-1.69431609829e+17,7.26398707847e+15
1.58044146462e+18,7.34999401008e+17
-2.34318217348e+17,-1.5845101665e+17
-4.8835734817e+16,-2.68096245292e+17
-7.72605845831e+17,2.58655028705e+18
-5.98567614009e+17,-3.1747119086e+17
-1.33872546417e+17,-1.84105878011e+16
1.93150006982e+16,2.5729246213e+16
9.4309171416e+18,5.06283766946e+18
-1.18176270529e+17,-5.80206164199e+16
-1.8004562671e+17,-1.05020730536e+17
-1.36571509367e+18,-1.09082765571e+17
-5.68504715505e+17,-3.03002496633e+17
2.00353204576e+18,4.09629152348e+17
3.40966659508e+17,1.17755945988e+17
-1.19493648259e+17,-2.12064180082e+16
-1.95576895641e+17,-1.57653157198e+17
5.52850661032e+17,1.16826124403e+18
-8.63301636891e+16,-1.01815532561e+16
-1.38702960039e+18,-6.95306037587e+17
2.15946087348e+17,1.50845537539e+17
2.77385991199e+17,5.25722577712e+16
7.82480790254e+17,2.36803025918e+17
-1.00894784761e+17,-2.26025349324e+16
1.83615325564e+17,5.75354940664e+16
1.11497596611e+17,-3.20564454453e+16
3.74443242067e+18,5.1678526318e+17
-1.01189682244e+18,-1.76963528662e+18
-8.78493018102e+17,-3.65889744261e+17
1.13181481696e+18,3.82674908141e+17
3.30404890587e+18,3.51304724639e+18
-3.61639541616e+16,-7.02052104991e+16
2.45514207745e+16,7.98875666777e+15
-6.75866377006e+16,-1.24716549772e+17
5.25614269376e+17,3.21142115918e+17
-6.85024373922e+16,-3.96132993596e+17
-5.42618591998e+16,-3.41620889623e+16
2.09463198507e+17,5.60554115191e+16
-9.71915383525e+17,-3.35109919945e+17
7.01654979262e+17,5.31119021303e+17
-2.76286180498e+17,-2.94547279421e+17
-7.49964861575e+17,-9.1260311492e+17
3.06925586249e+19,3.12939641371e+18
-5.89019241172e+16,-2.71583295073e+17
2.9595364341e+17,-1.08119246718e+17
-1.08983700379e+18,-6.19754098206e+17
3.61515626938e+16,-3.01564252712e+16
-1.20580489446e+18,-7.0376162987e+17
-8.6418534646e+15,-1.26999128337e+16
-1.52785401453e+17,-4.27784791757e+16
-2.10400889916e+17,-7.82984358712e+16
1.3293867147e+16,-1.09268944556e+17
-9.53831947779e+18,-2.74788027464e+18
-2.55561630542e+17,-4.70475448359e+16
-5.38179760061e+17,-5.58231167904e+17
-4.96791749137e+17,-1.44001488465e+17
5.07840196101e+16,-6.26874334599e+16
3.72410845728e+18,2.25941528682e+18
-3.49723628272e+17,-2.99238215873e+17
-1.76602255213e+17,-5.77555530876e+16
-7.45771509102e+16,-7.28555770011e+16
2.50939677375e+17,1.62073474591e+17
-1.09811455273e+17,-3.78422492916e+16
-2.37607877246e+18,-1.56904976381e+18
-1.76191854237e+17,-9.13174464204e+16
-1.69060131803e+17,-5.33044463509e+16
-4.01811338382e+16,-1.98794807685e+17
-4.57849210807e+16,-8.52314810112e+15
-2.32182403548e+17,-1.2477490005e+17
-1.08565366128e+17,-1.46810522831e+17
-2.76380778035e+17,-2.32532954288e+17
-1.18721672167e+18,-3.25133432933e+16
-2.59342310444e+17,-2.27585075127e+17
-1.96264950923e+18,-1.03740894254e+18
-4.33248448965e+16,-2.64317163335e+16
-3.61128541136e+17,-1.11183646685e+17
-1.61077164178e+17,-3.78442840744e+15
-2.97751831257e+16,-2.54252868812e+16
-2.8677123644e+16,8.3969729903e+16
-1.43803959981e+17,-8.08854324784e+16
-2.42872149911e+17,-4.87323827626e+16
-2.5129768397e+16,-2.44557750842e+16
-4.33821672299e+17,-2.36425065681e+17
4.68333364397e+17,1.96945011185e+17
-2.35711314588e+17,-4.46224618652e+16
-1.2063788435e+17,-1.6778885806e+17
2.05991889187e+18,6.02887595989e+17
-1.75089556899e+17,-4.27941374503e+17
-1.68784404885e+18,-7.46942802713e+17
1.53427271956e+17,3.19151892149e+15
3.98811740552e+17,8.14618799595e+16
1.07227300226e+17,3.38338812495e+16
-4.37159546154e+17,-2.57982575441e+17
5.37381683614e+18,1.04221278636e+18
1.28863974135e+17,2.51098433833e+18
-1.59120981305e+17,-1.9998085098e+16
-2.36101082652e+18,-2.04016924744e+17
-3.73762807292e+16,-1.47407270194e+14
-5.25761010479e+16,-1.20220868049e+17
-8.15648858928e+16,-1.67180670118e+17
2.0439038444e+17,5.23740320546e+16
-6.11678772888e+17,-1.25388438291e+17
-3.65177022816e+16,-4.69345078368e+16
-1.76324076147e+18,-3.20850591222e+18
-7.50056338059e+17,-1.17239432641e+18
1.55896206179e+16,-2.75764527937e+16
-4.9637579398e+17,-9.0591901246e+16
6.24631889822e+16,6.81073876504e+16
-7.37746657965e+16,-1.09121803749e+17
-7.84073230535e+17,-2.50561174051e+17
8.57374976453e+16,3.142365451e+16
-6.33510874809e+16,-6.62438437706e+16
5.5609354864e+17,3.78550180429e+17
-7.18538579881e+17,-7.19618361986e+16
-8.55849498738e+17,-1.2302829424e+18
-6.6987000262e+17,-2.74043037511e+17
-2.62590808228e+17,1.72561196528e+15
-6.78705779307e+17,-3.35760105828e+17
-2.11900868894e+17,1.25637827045e+16
-3.55349180997e+16,-3.6367139121e+16
-2.53151826649e+17,-2.67358299664e+17
1.4067730275e+19,2.78941325755e+18
-9.91296940745e+17,-5.10561048959e+17
-9.50883320808e+17,-1.11512636458e+18
-5.32946739672e+16,-2.19633502117e+16
1.90682614797e+18,5.05751084402e+17
-8.85288577256e+16,-1.79014478207e+17
1.67775629307e+19,8.35495845885e+18
-1.05803940365e+17,2.57346622737e+17
-2.29754912856e+18,-9.59670830571e+17
-9.21300702929e+17,-4.91397239804e+17
-1.69825229158e+18,-1.20326979365e+17
-1.36711062183e+17,-9.38320958711e+16
4.49845241471e+16,4.59011208953e+16
-6.72528514359e+16,-2.48590502268e+16
-5.3765577975e+17,-3.98248223113e+17
-2.41317091928e+17,-1.16812637924e+17
-2.76480966427e+17,-2.02114551625e+17
-9.68325660816e+16,-4.38268376064e+16
-1.14448821872e+17,7.54528600897e+16
-5.53198811112e+17,-1.10080311986e+17
-1.05514850834e+17,-8.30648755871e+16
-5.46734543641e+16,-4.26928781602e+16
-1.49151181456e+17,4.14766606763e+16
-7.99106202255e+17,-4.11788316741e+17
-8.79338145347e+16,-1.65846480226e+17
1.91475645266e+18,5.81280375707e+17
-5.01240619205e+17,-8.24137052355e+17
-8.7244304757e+16,-3.25655894618e+16
1.2589331188e+17,4.08238705493e+16
1.85265867555e+18,-1.76764200151e+17
1.22686217097e+17,1.61778995605e+17
-2.78355795974e+17,-4.81460887415e+16
-1.06577561531e+18,-8.9908371404e+17
1.48153912142e+20,1.24788263452e+19
-3.6351534255e+17,-2.31470755028e+17
-6.04986183093e+15,5.18470264213e+16
-5.3152363503e+16,-6.49887602522e+16
-1.25894762505e+17,-1.81980564018e+17
-9.7325203661e+16,-1.72209585488e+15
1.50967372796e+18,5.71531788734e+17
-2.72612025314e+17,-4.78577479731e+17
5.87708715685e+17,1.95690032286e+17
-1.410634652e+17,5.76084122985e+15
1.95281384166e+17,8.91209530568e+16
-1.0085854597e+17,-5.52086072058e+16
-2.10450143495e+17,-1.38758258067e+15
3.09530123015e+17,2.94370725244e+17
2.99003736544e+17,1.57426039583e+17
-2.06820946279e+17,-3.34362020026e+17
2.54180139169e+18,8.87960430462e+17
-1.90897740151e+17,-1.55439630547e+17
-5.12117473045e+16,-6.82876738131e+16
-6.45713933021e+17,-3.41639113365e+17
-9.73758661531e+16,-1.07540145499e+18
1.66166115794e+17,1.47122254728e+17
-1.61123506958e+17,-3.27933970513e+16
2.49164272502e+18,1.57785964057e+18
8.26699860253e+17,3.92964521379e+17
5.55047622649e+17,3.53296536311e+17
8.98908827123e+17,-1.39738726868e+18
-1.76289369358e+17,-3.4403951714e+17
-3.1923725765e+16,2.64754554731e+16
1.25361773827e+17,-1.03743036532e+16
1.68814860376e+17,6.08198829576e+16
4.44351596068e+17,2.20743680486e+17
-6.78414575528e+15,-3.72079086765e+16
2.96672583237e+17,7.49473820946e+16
-2.55584534622e+17,-9.71609937735e+16
-2.9728071917e+16,-1.05891453404e+16
-1.75891048662e+16,-1.39690718555e+17
-8.96704188592e+16,-4.92708300895e+16
-5.36819295314e+17,-9.4170170282e+16
-1.23981999987e+17,-8.928235325e+16
-5.48213163658e+16,-9.32967428903e+17
-7.27980601041e+16,-1.18312621375e+17
-2.00191769562e+17,-3.06580255762e+16
-3.51732974275e+17,-8.64743072124e+16
-9.34715630312e+17,-8.73916684059e+17
-9.74274217468e+16,-9.31910001385e+16
-1.22948842513e+18,-2.09034217382e+17
7.29107535957e+16,3.82723348305e+16
-5.8531805485e+17,-1.17153039054e+18
3.46279125657e+16,2.06013956134e+16
6.45035861283e+16,6.70039845366e+15
-9.40816771612e+16,-4.20177912596e+17
8.556074591e+16,3.07722366833e+16
1.96564042804e+17,3.6265204313e+16
1.58239998916e+16,1.10010949781e+16
-9.84927282784e+16,-3.98189593165e+17
1.13898908434e+18,5.36208702228e+17
5.61737341365e+17,2.8451199446e+17
7.12145100313e+16,2.26058190761e+16
-2.22658523113e+17,-2.04963184417e+17
-6.40454869368e+16,-3.35412884747e+16
-1.0098573965e+17,-2.19296483019e+17
-4.66897581066e+17,-1.18368379438e+18
-1.68519238281e+18,-5.77093254606e+16
1.23357762427e+17,5.47240535828e+16
1.23721428358e+17,6.72806361704e+15
3.50750607482e+17,1.36206113538e+17
-5.08595158455e+16,-5.32345890677e+16
-4.80707814306e+16,-3.17925750903e+16
1.57868136198e+19,1.2650833359e+19
3.01656051701e+17,9.85057977724e+16
-2.92869248814e+17,6.08538084186e+17
-8.49440914222e+16,-1.16720086298e+16
2.74919906142e+17,2.88199944823e+17
-2.49363941363e+17,-1.34846298986e+16
-2.90477698588e+17,-2.72834773195e+16
-5.86009340148e+16,-1.23092595584e+17
-3.57955524354e+17,-2.20682955226e+17
-5.46810304092e+17,-2.7475788899e+17
-1.51561475943e+17,-3.95022008791e+16
6.93539850452e+17,6.58476750304e+16
-5.95774004525e+16,-4.33272743043e+16
-3.64090191243e+17,-3.08016633923e+16
1.49165347828e+17,8.71251972199e+16
-2.74109155511e+18,-2.45034668222e+18
-1.01020430512e+18,-5.19712435608e+17
-6.05342399181e+15,-9.9526055001e+15
-4.59299210594e+17,-2.76357398777e+17
5.33692804965e+17,6.9616099031e+17
1.20743582049e+17,-9.83120806711e+16
-8.10482300665e+17,-1.7803111789e+17
-7.23344830409e+16,-1.33263011452e+17
-8.55275844363e+16,-5.35387886713e+16
-3.97131623485e+17,-8.20385549604e+16
-5.5428285496e+16,-1.57909309939e+17
-1.09318638368e+17,-8.62578048441e+16
-3.44186458691e+18,-5.65045026686e+16
4.99267142786e+16,1.87969550451e+16
-8.10504226346e+17,-2.28407049858e+18
-1.42413515785e+17,-2.70391189215e+16
-6.48200085255e+17,-2.02079682489e+17
-3.79137903135e+17,-1.48021825402e+16
-1.13106833789e+17,-1.0690029063e+18
3.88112366547e+17,8.68122557772e+16
-4.96085843858e+17,-4.98031980075e+17
-4.9082056735e+17,-4.77806260307e+16
3.15467892618e+16,2.81742766743e+16
-1.3172165183e+16,-2.91400433711e+15
9.4271854819e+17,5.78174147718e+17
-3.52263037828e+17,-1.00340040927e+17
1.06320552437e+18,4.6202165943e+17
-2.92763116522e+17,-6.66686139141e+16
8.48696873294e+17,4.14256378127e+17
-1.17482345064e+17,-6.28429113899e+16
-5.40523176358e+16,-3.38889631019e+16
1.53194446924e+18,4.09773652915e+17
-2.60234891483e+18,-1.42812578859e+18
-8.19262026461e+17,-6.13092236633e+17
-4.46823639113e+17,-2.31051309529e+17
-2.24208120545e+17,-1.09186465993e+17
5.22246577943e+17,-2.83825285695e+16
-3.7059380911e+17,-4.49799171428e+16
-1.86603347998e+17,-6.14425408048e+16
2.37474179504e+17,1.34071040338e+17
7.5723473115e+17,3.53649905536e+17
-2.15759660896e+17,-1.45011271689e+16
-5.89647043334e+17,-4.46937437337e+17
-8.47929204178e+17,-1.44210251852e+16
-1.01154269298e+18,-4.42314887991e+17
-1.71494117558e+17,-4.35300835115e+16
1.10296625629e+16,5.59902758067e+15
1.63696537755e+18,7.46667594382e+17
-3.42824510443e+17,4.65937037186e+16
-8.50811704522e+16,-7.17095810046e+16
-9.89869510506e+17,-4.96918632864e+17
-1.44566286507e+17,3.07585119589e+16
-2.74735435059e+17,-1.37838137678e+17
-3.40045806055e+17,-6.6147040722e+16
-2.90892042954e+17,-1.56962401273e+17
-3.91072280219e+17,-1.37865340354e+16
-4.13148326257e+17,-1.33405375615e+17
-3.31581247837e+17,-1.05113707661e+17
-4.0400580429e+16,1.09853371918e+17
-9.86238605588e+16,-3.38849914111e+16
-3.61723549002e+17,-3.5228775044e+17
-1.14508075549e+17,-8.97241427191e+16
-2.87463938518e+17,-2.280381324e+17
-2.29102289764e+17,-1.26950186442e+17
5.21650820799e+17,3.30440968337e+17
1.80661952322e+18,7.90915258244e+17
9.86816630554e+16,3.46467303799e+16
-8.09381651146e+18,-5.47655257045e+18
7.36632065e+17,8.81275955315e+17
5.0317734347e+15,-3.75156221707e+15
1.52064212207e+17,1.79371156503e+17
1.31074529676e+18,1.17509901677e+18
-3.3102486929e+16,-8.13224184151e+16
-4.0680939165e+17,-1.68086696923e+17
-3.30677733696e+17,-1.81179004823e+17
-7.84839282823e+16,-1.04657947305e+17
3.33502893069e+17,7.0441475313e+16
5.77382874253e+17,1.64891025553e+17
-2.6940840458e+17,-1.82503568825e+17
-8.09804648596e+16,-1.11227361753e+17
-2.29220491921e+17,-5.31745846024e+16
4.00797565707e+17,2.86227435902e+17
4.07277860499e+18,1.93132223476e+18
1.94701973454e+18,1.17653062398e+18
-2.1586696054e+17,-1.33981848327e+17
-1.55402979457e+17,-6.97302137316e+15
-4.22063015632e+16,-2.61231615907e+16
-1.25779424472e+18,-3.90551512642e+17
6.73333325628e+17,4.5475777554e+17
4.92535765595e+17,6.14942278849e+16
-3.49955131914e+17,-4.94519086763e+16
2.50359429986e+18,6.35088541979e+17
-9.12940743886e+17,-1.94197221863e+17
9.40887585757e+16,8.41816396612e+15
-2.56313598718e+17,-1.56889421812e+17
8.71182619594e+17,1.89798475078e+18
-2.73835636187e+16,-2.95404290562e+16
7.04650227553e+16,3.28662026881e+15
1.49369215325e+18,7.51000953305e+17
-1.59581095816e+17,-6.61375935152e+16
-7.3167005156e+16,-2.60013000493e+17
3.27684706649e+17,2.23840482811e+17
6.68468831711e+17,5.48279538487e+15
-3.65292464822e+17,-1.94816060071e+17
-4.0257617793e+16,-2.10766312456e+16
-2.97630753406e+17,2.05720499286e+16
-3.50655196348e+17,-2.25535310888e+17
-8.36696283585e+17,-6.85935554226e+16
3.68105495178e+18,1.76399109807e+18
-4.25860319285e+17,-9.44305042529e+16
-4.01199975472e+16,-6.24386551512e+16
-1.20431030191e+16,-4.57821555477e+15
1.01345089705e+17,3.73900200372e+16
8.05332726368e+16,1.94585984042e+16
-3.78485338787e+15,-2.12494512582e+15
-7.87636257747e+17,-2.54630220289e+17
-6.73694431411e+15,-3.16098079163e+16
-2.22644152629e+17,9.91051805208e+16
-9.40236560305e+16,3.61764092714e+14
-1.5042427414e+18,-7.60151959442e+17
-1.15535042859e+17,-1.44378085288e+17
-2.95136344161e+16,-3.55873015091e+17
-7.61388567831e+17,-1.35311346296e+16
-2.1188305789e+17,-4.3080622079e+16
-6.3121358402e+18,-3.09463158582e+18
-6.56717139883e+17,-3.48888184467e+17
1.62180567209e+16,1.09501972275e+16
1.35316976854e+17,2.12042761275e+17
-8.59967344771e+17,-1.74128627167e+17
-7.85910877639e+16,3.90857955303e+16
7.67882149515e+17,1.77120639875e+17
-3.80470262952e+16,-5.7282916608e+15
1.40878286123e+18,8.96389593333e+17
1.74050644636e+17,1.4385556294e+17
-1.6931861301e+17,4.9667151608e+17
-1.22331942731e+17,-1.19708870281e+17
4.80503717619e+16,1.56115381839e+16
-1.66424536519e+17,-6.33607942647e+16
-1.44669225714e+17,-6.80663635674e+16
-1.03484509692e+18,-5.55905611755e+17
3.00399828219e+18,3.08559576138e+17
-2.64829416717e+16,2.22296135159e+15
-3.47509918765e+18,-2.08660455368e+18
-2.06807025456e+17,-1.89637527836e+17
-2.69775083913e+17,-7.66171746849e+16
-2.60105587224e+17,-1.34807636546e+17
-2.11572031509e+16,-5.68448890451e+15
5.68121476985e+18,1.76421006937e+18
-2.98299274695e+17,-2.04357433477e+17
8.9975199015e+17,2.2135911379e+17
-1.68929052029e+18,-4.68455468175e+17
-2.04279876348e+18,-7.95203345851e+17
-3.21354896713e+17,-1.54337963099e+17
2.45408898353e+16,2.24359444171e+17
4.91675833897e+17,1.20472040863e+17
-1.93564743926e+17,-6.78759590574e+16
7.06536462988e+17,3.11427820708e+17
3.07095419619e+16,-2.11380422737e+17
-1.17532293424e+17,-8.2932441936e+16
6.70584712769e+16,9.4509390355e+16
4.36561697398e+17,8.35030157853e+15
2.5667075579e+17,2.37351725905e+17
-1.61963807491e+18,-1.54373766785e+18
9.2132748058e+17,3.99932705955e+17
-1.31860251628e+17,-6.50187687267e+16
-2.16551871414e+16,2.84875042972e+15
1.00964231342e+18,1.23295919568e+17
-1.67831409049e+16,-3.30493211568e+16
-1.57209423123e+17,-1.46243808478e+17
9.1576564968e+15,5.4154758257e+15
-4.00426003487e+17,-8.93413269789e+16
3.35691297041e+16,3.03633001872e+17
2.71632121494e+16,1.09559755695e+16
-1.25059403774e+17,-8.90459119252e+16
2.40367019554e+18,3.8484632838e+17
-4.07513424636e+16,-3.49388309875e+16
9.0309492635e+16,2.38874408392e+16
-3.65965608814e+17,-4.40290818849e+17
-2.07507844209e+17,-9.90629867374e+16
-1.97810341726e+17,-1.90948110979e+16
-9.0315205886e+16,-1.11391418662e+17
1.97689729738e+18,7.25679884961e+17
-2.69788934127e+17,-1.23709747245e+17
-1.99979660553e+17,-7.50582167343e+16
-2.20391620192e+18,-3.61999158886e+17
1.57678698878e+18,2.68508638763e+17
7.69635299513e+16,4.02638765539e+15
-2.47064943448e+17,-2.31901804842e+16
-5.2633446887e+17,-2.06507928156e+17
-8.2119179656e+16,-1.43377779182e+16
-1.13464523668e+18,-4.54045960337e+17
-1.49465983014e+17,-1.10692037457e+17
-1.47365269151e+17,-2.27456981536e+17
-8.90158693423e+17,-6.93693033851e+17
5.79929080715e+16,-6.35237261734e+16
-4.50041448263e+17,-5.94484498523e+16
-1.52825586237e+17,-2.5891344799e+16
1.0086760152e+16,1.75989823776e+16
8.26682012741e+16,1.03547760768e+17
7.85039943879e+17,4.51553708835e+17
-2.60255946664e+17,-2.13365967349e+17
-2.3447600079e+18,-1.96968067201e+18
-2.08982882153e+17,-6.85162711771e+16
3.050248106e+18,1.26029219157e+18
4.41003286377e+17,6.69360180232e+17
-7.33634404324e+16,-4.55465496759e+17
-6.11221605535e+16,-1.26404610268e+17
-5.16066211979e+17,1.67001828021e+18
6.65832297883e+17,4.01417883543e+17
4.62197608809e+17,5.24513435416e+17
8.65311308491e+18,2.79661749107e+18
4.25619226065e+17,1.63342173514e+17
4.52643219344e+17,1.18553639343e+17
-1.11073080396e+18,-2.88910048682e+18
-6.0878840029e+16,-3.1105407357e+16
7.81260059276e+15,2.3176095873e+16
-8.66541111129e+17,-2.68016698213e+16
5.85542939478e+16,-5.6516238702e+15
-1.16045585388e+17,-6.97128932684e+16
-7.95836361799e+16,-1.90973448369e+16
-1.58561169941e+17,-8.13505460576e+16
-3.42907226376e+17,-1.64981696023e+17
-9.6310559011e+16,-1.28746562003e+17
-1.81367451421e+17,-7.22258926698e+16
-5.51763849125e+17,-2.00473934267e+17
-7.04197299387e+16,-5.39771924805e+16
-1.23393185246e+18,-1.66193988633e+17
-4.7450240529e+16,-4.9440781382e+17
-2.76115761469e+17,-8.38770607203e+16
-1.06952037994e+15,1.67957063807e+16
5.68653963521e+17,1.61530950796e+17
5.57201823393e+17,5.16228986226e+17
-1.11397754028e+18,-5.87641274011e+16
2.52315980769e+17,-7.35347089017e+16
-3.46169442596e+16,-1.6832004037e+16
-1.51149135322e+17,-6.62531247814e+16
-9.12431848608e+17,-1.15195019284e+18
-3.44434691336e+16,-1.90426591582e+16
-7.60763029873e+17,-2.98613125472e+18
-3.52991996445e+18,-1.15441904121e+18
1.07131759452e+18,2.80875086468e+17
-2.27507777601e+18,-1.21431174562e+18
4.67350160831e+17,2.20928004208e+17
-5.47090133466e+17,-1.50853398482e+18
-4.42267981468e+17,-4.48821739683e+16
-2.15909073779e+17,-1.26661691618e+18
-2.84951264984e+17,-1.613301325e+17
-7.72616566454e+17,-4.07279406446e+18
-2.22833989181e+17,-1.56654715357e+16
-2.80620974327e+17,-1.80187114402e+17
2.95677317362e+17,7.03939931629e+16
-2.52629446289e+17,-4.15887663507e+17
1.24074153907e+17,7.32840045409e+16
-2.22277992697e+17,-1.29746791894e+17
-7.53664587608e+16,-1.46745135462e+17
-1.90623509047e+16,-1.18916803006e+17
-2.58591185548e+17,-1.37442302274e+17
-3.9838058462e+18,-1.974612977e+18
-5.88164978216e+17,-2.18768583816e+17
-9.78928581352e+16,-8.22208625743e+16
-1.47694062511e+18,-8.07688730038e+17
-5.10882816536e+17,1.60241269044e+17
-2.82634977457e+17,-4.49801240061e+16
-1.53707029869e+17,-2.27040390994e+17
-1.56887157943e+17,-7.88582946884e+16
-1.97339938209e+17,-9.5724940173e+16
-1.23454769878e+17,-4.88757252713e+16
-8.24463209189e+16,-7.37932787222e+16
-3.33475745708e+16,-2.77904237711e+16
-1.54676885052e+17,-5.84924866516e+16
-1.35238626958e+18,-2.05388913981e+17
-1.04508742013e+18,-1.44574501754e+18
-3.54293761201e+16,-2.64374637758e+17
-1.49199041778e+17,-6.39123135703e+16
-2.51271430276e+16,-4.04665118501e+16
-7.41902030733e+17,-3.73921231367e+17
-7.88429311313e+16,-3.99817075586e+16
8.12180300613e+17,4.01260036885e+17
7.79069788391e+16,4.0151989234e+16
1.11157664381e+17,3.89083878432e+16
-7.81150752417e+16,-3.54801044471e+16
-2.77316050239e+17,-2.71894420658e+16
5.94562098767e+16,9.15545453909e+15
-6.12305013261e+17,-3.51979508194e+17
-1.74489388015e+17,-1.64856420304e+16
-3.32497280748e+16,5.91297783551e+15
-1.95327461349e+18,-4.19361201507e+17
-1.48873099306e+17,8.73453044163e+16
4.37256154118e+17,3.96772937969e+17
-4.45627890587e+17,-2.33376946432e+17
-1.09110528494e+17,-6.56107290578e+16
-4.38545217766e+17,-1.45248170038e+17
-1.74424773064e+16,-5.8845865322e+16
-1.41462663275e+17,-9.27020717571e+16
3.26300256467e+17,2.01855092975e+17
-1.59762163632e+18,-6.96568920594e+17
-2.15259233149e+17,-9.57487906717e+17
1.42699848584e+18,4.97962758826e+17
1.48477431372e+16,-8.1949348484e+16
-6.75214523568e+17,-3.81714568302e+17
-4.94049662687e+16,-8.42568921933e+16
-1.0919316391e+17,-6.28362118317e+16
-3.80176176389e+17,-3.40166419287e+17
-1.74246578214e+17,9.84117271329e+17
-7.71757986404e+16,-4.76879360736e+16
-4.49414937206e+16,1.80083018659e+15
-1.79291034907e+17,-1.17780328203e+16
1.5639422087e+18,7.91320400784e+17
-1.20410273133e+17,-4.443447429e+16
-5.26203702185e+17,-2.48238339434e+17
-3.41188466101e+16,-8.77239689295e+15
-1.9391174644e+17,-1.1719097047e+17
-1.60175246656e+18,-2.38656750096e+17
1.35897580269e+17,1.07080820444e+17
5.32799252789e+16,-6.31985201478e+16
-1.63049843897e+19,2.97880760614e+18
-1.72971602231e+17,-2.30574731719e+17
-2.03160120673e+17,-1.99488691066e+17
8.92853066214e+16,-3.00528598512e+17
-1.78323204832e+17,-9.98693160598e+16
-3.76342727145e+17,-2.22608717569e+17
-2.68917790233e+17,-1.24107656867e+17
7.34112403048e+17,1.42998701201e+17
-4.40652316648e+16,8.80480519805e+15
5.55375411148e+17,2.07470823097e+17
-9.50328246187e+15,8.43202595079e+15
-3.43225256961e+16,-4.1057038649e+17
-1.54748912561e+17,-5.24820354249e+16
-9.37119313695e+14,-4.43267505958e+16
-3.34994937881e+18,-1.79298718786e+18
-2.72324686514e+17,-3.00345198466e+17
-3.58198194977e+17,-6.5016584534e+17
1.22414857277e+17,1.07026299805e+17
-3.13410313131e+17,-7.02426201252e+16
-9.01721483104e+17,-1.12872470054e+17
9.95825812341e+17,1.71822431325e+17
-7.07816466789e+16,-5.94884093932e+16
4.32163703063e+17,2.92901211804e+17
8.05792515734e+17,2.81403465043e+17
4.53864726535e+18,3.1644417489e+18
2.63908743327e+17,1.05747299489e+17
-6.18179674395e+16,-8.1950912305e+16
-7.62296384803e+15,-2.29372197496e+15
-3.48477252413e+17,-2.4427646395e+17
-1.58441018585e+17,-1.30514187865e+16
-1.94034130969e+17,-1.06680820177e+17
1.20342454183e+17,3.21509085099e+16
-5.71061204641e+16,-1.0546909523e+17
2.35977045545e+17,1.66306341872e+17
-3.07305611202e+15,-1.17590632663e+16
-2.21736334494e+19,-2.23979979168e+19
-1.7719506289e+17,-9.65954698188e+16
-8.81714789808e+16,-4.17269393762e+15
4.55513503792e+17,3.32543848473e+17
-3.50583954177e+17,-2.64566378919e+17
-1.59565587132e+17,-1.23357331561e+17
-6.33855561375e+16,-2.61065628767e+17
1.01726708424e+18,1.61791549318e+18
4.75901905276e+17,1.14524743142e+17
5.28830745442e+17,2.70627640237e+17
3.20939997764e+16,3.73462584052e+16
-7.78541983994e+16,-1.41159076597e+17
-2.30359090113e+17,-1.55636178103e+17
1.42870903732e+16,7.46849469028e+15
-1.45878423062e+16,2.10201173564e+14
3.41620320727e+17,-1.01351698424e+17
-1.42057880417e+17,-2.29042465277e+17
-3.28961973582e+17,-1.58712380899e+17
2.76193902024e+16,4.86021764114e+15
-1.4016641733e+17,-1.54734724794e+17
-6.59491841295e+16,2.24530679069e+15
7.43911792722e+16,-8.04165850723e+16
3.45689084566e+17,2.04636942525e+17
6.92531209339e+16,6.9345337867e+16
-7.10893874683e+16,4.30607469787e+16
-2.31866902906e+17,-9.77043280871e+16
-7.9658184017e+16,-5.91140122236e+16
-9.88175615134e+16,-5.87941260006e+16
-2.33888149701e+16,1.54871638361e+16
-1.35531752388e+17,-8.10590694835e+16
-6.14452520232e+17,-5.97259646171e+17
-6.65140002119e+17,-1.75637480679e+17
-2.96006955164e+16,6.68710975633e+16
-2.66770397913e+17,-1.81127253277e+17
1.40877096976e+18,1.6802354572e+18
-3.99901611747e+17,-2.17172898553e+17
4.89440585087e+17,2.71485396138e+17
-1.48315006848e+17,-9.35787071938e+16
-5.60073340666e+18,-3.65493009986e+18
-1.19495134219e+17,-3.87781743053e+16
2.34906716332e+16,-1.25610398488e+16
-2.08630974361e+18,-1.17084677842e+18
-8.12120768977e+17,-4.78907689485e+17
-4.47539071758e+17,-5.45252171903e+16
-1.38365199658e+18,-6.22008077229e+17
-1.46953313716e+17,-4.74152468274e+16
-4.99976610977e+16,-4.18252599096e+16
7.07366193001e+16,-2.36868838992e+17
-1.28064365271e+17,4.37729201672e+16
5.76113608147e+16,-1.38712823649e+16
-9.28775141633e+16,-3.62261068371e+16
1.09058586981e+18,2.12104890625e+17
1.98135572907e+17,8.1774738661e+16
-2.79529397559e+17,-1.39783704156e+17
-1.23688601374e+18,-6.5751938051e+17
3.91367326578e+16,8.97231016551e+15
1.1611921593e+17,5.62981819511e+16
-3.6445901345e+16,2.03374268564e+16
-4.70064222579e+17,-2.57322197457e+17
2.8188461114e+18,1.39046595673e+18
4.429422593e+16,2.69520593116e+16
-1.49601225965e+17,-1.22141190743e+17
-2.43976504111e+19,-7.02107905341e+18
2.64846034554e+18,8.29089317927e+17
2.7462293083e+18,8.90347013471e+17
-1.86319956943e+17,-4.15449284067e+17
4.60199329009e+17,-4.87996973383e+17
-9.80453750806e+16,3.35096549273e+17
